session_date,entry_time,exit_time,side,entry_price,exit_price,exit_reason,pnl,level_date,cum_pnl
2025-04-10,2025-04-10 09:31:00-04:00,2025-04-10 09:59:00-04:00,long,18790.769736152346,18665.769736152346,SL,-125.0,2025-03-31,-4251.7
2025-04-11,2025-04-11 09:46:00-04:00,2025-04-11 10:22:00-04:00,short,18574.754041247634,18344.5,TP,230.25,2025-04-04,-4021.45
2025-04-11,2025-04-11 10:23:00-04:00,2025-04-11 10:44:00-04:00,long,18286.418953500917,18475.75,TP,189.33,2025-04-10,-3832.12
2025-04-14,2025-04-14 09:32:00-04:00,2025-04-14 09:43:00-04:00,short,19224.331046499083,19024.0,TP,200.33,2025-04-10,-3631.79
2025-04-14,2025-04-14 09:44:00-04:00,2025-04-14 11:26:00-04:00,long,18997.15482466907,18997.15482466907,BE,0.0,2025-04-02,-3631.79
2025-04-15,2025-04-15 09:32:00-04:00,2025-04-15 10:13:00-04:00,short,19018.330734952433,19143.330734952433,SL,-125.0,2025-04-11,-3756.79
2025-04-16,2025-04-16 09:31:00-04:00,2025-04-16 13:31:00-04:00,long,18604.621901765408,18479.621901765408,SL,-125.0,2025-04-15,-3881.79
2025-04-17,2025-04-17 10:31:00-04:00,2025-04-17 14:04:00-04:00,long,18286.418953500917,18468.0,TP,181.58,2025-04-10,-3700.21
2025-04-21,2025-04-21 09:56:00-04:00,2025-04-21 10:16:00-04:00,long,18043.702403837182,17918.702403837182,SL,-125.0,2025-04-17,-3825.21
2025-04-22,2025-04-22 09:46:00-04:00,2025-04-22 12:11:00-04:00,long,18238.0404936951,18427.0,TP,188.96,2025-04-16,-3636.25
2025-04-23,2025-04-23 09:34:00-04:00,2025-04-23 11:32:00-04:00,long,18997.15482466907,18872.15482466907,SL,-125.0,2025-04-02,-3761.25
2025-04-24,2025-04-24 09:42:00-04:00,2025-04-24 10:00:00-04:00,short,18940.5845063049,19065.5845063049,SL,-125.0,2025-04-16,-3886.25
2025-04-25,2025-04-25 09:33:00-04:00,2025-04-25 10:12:00-04:00,short,19268.709598530542,19393.709598530542,SL,-125.0,2025-04-03,-4011.25
2025-04-28,2025-04-28 10:02:00-04:00,2025-04-28 15:00:00-04:00,short,19459.980263847654,19428.75,cutoff,31.23,2025-03-31,-3980.02
2025-04-29,2025-04-29 09:39:00-04:00,2025-04-29 09:50:00-04:00,short,19416.753098234592,19541.753098234592,SL,-125.0,2025-04-15,-4105.02
2025-04-30,2025-04-30 09:32:00-04:00,2025-04-30 10:19:00-04:00,short,19268.709598530542,19268.709598530542,BE,0.0,2025-04-03,-4105.02
2025-05-01,2025-05-01 10:00:00-04:00,2025-05-01 10:36:00-04:00,short,19883.0968747399,20008.0968747399,SL,-125.0,2025-04-28,-4230.02
2025-05-06,2025-05-06 09:31:00-04:00,2025-05-06 11:23:00-04:00,short,19815.290020174296,19940.290020174296,SL,-125.0,2025-04-29,-4355.02
2025-05-07,2025-05-07 09:31:00-04:00,2025-05-07 15:00:00-04:00,short,19883.0968747399,19886.5,cutoff,-3.4,2025-04-28,-4358.42
2025-05-08,2025-05-08 09:33:00-04:00,2025-05-08 11:20:00-04:00,short,20128.846013962007,20128.846013962007,BE,0.0,2025-05-06,-4358.42
2025-05-09,2025-05-09 09:35:00-04:00,2025-05-09 10:40:00-04:00,short,20263.837006537575,20083.25,TP,180.59,2025-05-01,-4177.83
2025-05-09,2025-05-09 10:49:00-04:00,2025-05-09 11:34:00-04:00,short,20128.846013962007,20128.846013962007,BE,0.0,2025-05-06,-4177.83
2025-05-13,2025-05-13 10:17:00-04:00,2025-05-13 15:00:00-04:00,short,21222.895093414,21326.75,cutoff,-103.85,2025-05-12,-4281.68
2025-05-16,2025-05-16 09:32:00-04:00,2025-05-16 15:00:00-04:00,short,21430.874914375905,21477.0,cutoff,-46.13,2025-05-13,-4327.81
2025-05-19,2025-05-19 10:07:00-04:00,2025-05-19 11:18:00-04:00,short,21430.874914375905,21430.874914375905,BE,0.0,2025-05-13,-4327.81
2025-05-20,2025-05-20 09:33:00-04:00,2025-05-20 10:39:00-04:00,short,21430.874914375905,21430.874914375905,BE,0.0,2025-05-13,-4327.81
2025-05-21,2025-05-21 10:01:00-04:00,2025-05-21 10:56:00-04:00,short,21430.874914375905,21430.874914375905,BE,0.0,2025-05-13,-4327.81
2025-05-22,2025-05-22 09:33:00-04:00,2025-05-22 10:56:00-04:00,long,21172.07384349611,21172.07384349611,BE,0.0,2025-05-20,-4327.81
2025-05-22,2025-05-22 10:59:00-04:00,2025-05-22 15:00:00-04:00,short,21222.895093414,21305.25,cutoff,-82.35,2025-05-12,-4410.16
2025-05-23,2025-05-23 09:31:00-04:00,2025-05-23 13:32:00-04:00,long,20848.158405671267,21049.75,TP,201.59,2025-05-22,-4208.57
2025-05-27,2025-05-27 09:35:00-04:00,2025-05-27 12:39:00-04:00,long,21217.734988096745,21429.75,TP,212.02,2025-05-16,-3996.55
2025-05-28,2025-05-28 09:32:00-04:00,2025-05-28 15:00:00-04:00,short,21513.310861378166,21468.25,cutoff,45.06,2025-05-26,-3951.49
2025-05-29,2025-05-29 09:32:00-04:00,2025-05-29 10:14:00-04:00,short,21612.80588287719,21423.5,TP,189.31,2025-05-27,-3762.18
2025-05-29,2025-05-29 10:25:00-04:00,2025-05-29 15:00:00-04:00,short,21430.874914375905,21363.0,cutoff,67.87,2025-05-13,-3694.31
2025-06-02,2025-06-02 09:38:00-04:00,2025-06-02 11:51:00-04:00,short,21430.874914375905,21430.874914375905,BE,0.0,2025-05-13,-3694.31
2025-06-03,2025-06-03 09:33:00-04:00,2025-06-03 11:03:00-04:00,short,21548.17602820053,21673.17602820053,SL,-125.0,2025-05-15,-3819.31
2025-06-04,2025-06-04 09:36:00-04:00,2025-06-04 11:06:00-04:00,short,21774.231123650083,21774.231123650083,BE,0.0,2025-05-28,-3819.31
2025-06-05,2025-06-05 09:33:00-04:00,2025-06-05 10:38:00-04:00,short,21806.20617937395,21806.20617937395,BE,0.0,2025-06-03,-3819.31
2025-06-05,2025-06-05 10:41:00-04:00,2025-06-05 11:17:00-04:00,short,21774.231123650083,21899.231123650083,SL,-125.0,2025-05-28,-3944.31
2025-06-06,2025-06-06 09:31:00-04:00,2025-06-06 15:00:00-04:00,short,21806.20617937395,21834.5,cutoff,-28.29,2025-06-03,-3972.6
2025-06-09,2025-06-09 09:36:00-04:00,2025-06-09 15:00:00-04:00,short,21774.231123650083,21869.75,cutoff,-95.52,2025-05-28,-4068.12
2025-06-11,2025-06-11 09:32:00-04:00,2025-06-11 15:00:00-04:00,short,21980.171524408106,21862.0,cutoff,118.17,2025-06-04,-3949.95
2025-06-13,2025-06-13 09:32:00-04:00,2025-06-13 11:15:00-04:00,short,21774.231123650083,21774.231123650083,BE,0.0,2025-05-28,-3949.95
2025-06-16,2025-06-16 09:32:00-04:00,2025-06-16 11:22:00-04:00,short,22095.40708023221,22220.40708023221,SL,-125.0,2025-06-12,-4074.95
2025-06-17,2025-06-17 09:45:00-04:00,2025-06-17 15:00:00-04:00,short,22048.378437910666,21977.25,cutoff,71.13,2025-06-05,-4003.82
2025-06-18,2025-06-18 09:31:00-04:00,2025-06-18 15:00:00-04:00,short,21986.976553121214,21918.5,cutoff,68.48,2025-06-13,-3935.34
2025-06-19,2025-06-19 09:31:00-04:00,2025-06-19 12:59:00-04:00,short,21774.231123650083,21703.0,cutoff,71.23,2025-05-28,-3864.11
2025-06-20,2025-06-20 09:31:00-04:00,2025-06-20 10:41:00-04:00,short,22095.40708023221,21909.25,TP,186.16,2025-06-12,-3677.95
2025-06-20,2025-06-20 10:50:00-04:00,2025-06-20 13:27:00-04:00,long,21823.793626264163,21823.793626264163,BE,0.0,2025-06-17,-3677.95
2025-06-23,2025-06-23 09:31:00-04:00,2025-06-23 12:33:00-04:00,long,21823.793626264163,21823.793626264163,BE,0.0,2025-06-17,-3677.95
2025-06-24,2025-06-24 09:31:00-04:00,2025-06-24 14:01:00-04:00,short,22302.46465015223,22427.46465015223,SL,-125.0,2025-06-18,-3802.95
2025-06-25,2025-06-25 09:33:00-04:00,2025-06-25 10:45:00-04:00,short,22516.453264443597,22516.453264443597,BE,0.0,2025-06-24,-3802.95
2025-06-26,2025-06-26 09:38:00-04:00,2025-06-26 13:31:00-04:00,short,22516.453264443597,22641.453264443597,SL,-125.0,2025-06-24,-3927.95
2025-06-27,2025-06-27 09:31:00-04:00,2025-06-27 15:00:00-04:00,short,22722.758394924076,22611.0,cutoff,111.76,2025-06-25,-3816.19
2025-07-01,2025-07-01 10:31:00-04:00,2025-07-01 15:00:00-04:00,short,22773.328162960443,22702.25,cutoff,71.08,2025-06-26,-3745.11
2025-07-02,2025-07-02 09:45:00-04:00,2025-07-02 13:02:00-04:00,short,22722.758394924076,22847.758394924076,SL,-125.0,2025-06-25,-3870.11
2025-07-03,2025-07-03 09:39:00-04:00,2025-07-03 11:38:00-04:00,short,22963.565131112424,23088.565131112424,SL,-125.0,2025-07-02,-3995.11
2025-07-07,2025-07-07 09:32:00-04:00,2025-07-07 15:00:00-04:00,short,22963.565131112424,22877.25,cutoff,86.32,2025-07-02,-3908.79
2025-07-09,2025-07-09 09:35:00-04:00,2025-07-09 15:00:00-04:00,short,23034.85071845072,23032.5,cutoff,2.35,2025-07-01,-3906.44
2025-07-10,2025-07-10 09:35:00-04:00,2025-07-10 13:53:00-04:00,short,23034.85071845072,23034.85071845072,BE,0.0,2025-07-01,-3906.44
2025-07-11,2025-07-11 09:57:00-04:00,2025-07-11 15:00:00-04:00,short,22963.565131112424,22976.75,cutoff,-13.18,2025-07-02,-3919.62
2025-07-14,2025-07-14 09:31:00-04:00,2025-07-14 10:17:00-04:00,short,22963.565131112424,22963.565131112424,BE,0.0,2025-07-02,-3919.62
2025-07-14,2025-07-14 10:58:00-04:00,2025-07-14 15:00:00-04:00,short,22990.650113436634,23051.5,cutoff,-60.85,2025-06-27,-3980.47
2025-07-15,2025-07-15 09:36:00-04:00,2025-07-15 15:00:00-04:00,short,23184.128315938666,23094.25,cutoff,89.88,2025-07-11,-3890.59
2025-07-16,2025-07-16 09:36:00-04:00,2025-07-16 11:12:00-04:00,short,23034.85071845072,23034.85071845072,BE,0.0,2025-07-01,-3890.59
2025-07-17,2025-07-17 09:42:00-04:00,2025-07-17 11:46:00-04:00,short,23120.43003053195,23245.43003053195,SL,-125.0,2025-07-04,-4015.59
2025-07-18,2025-07-18 09:38:00-04:00,2025-07-18 15:00:00-04:00,short,23273.31354959769,23203.5,cutoff,69.81,2025-07-09,-3945.78
2025-07-21,2025-07-21 09:36:00-04:00,2025-07-21 15:00:00-04:00,short,23315.830634039354,23390.5,cutoff,-74.67,2025-07-16,-4020.45
2025-07-22,2025-07-22 09:44:00-04:00,2025-07-22 15:00:00-04:00,short,23273.31354959769,23251.5,cutoff,21.81,2025-07-09,-3998.64
2025-07-23,2025-07-23 09:35:00-04:00,2025-07-23 11:53:00-04:00,short,23231.100082062927,23231.100082062927,BE,0.0,2025-07-03,-3998.64
2025-07-24,2025-07-24 09:37:00-04:00,2025-07-24 10:37:00-04:00,short,23354.46373998964,23354.46373998964,BE,0.0,2025-07-17,-3998.64
2025-07-25,2025-07-25 09:40:00-04:00,2025-07-25 15:00:00-04:00,short,23354.46373998964,23443.0,cutoff,-88.54,2025-07-17,-4087.18
2025-07-28,2025-07-28 09:33:00-04:00,2025-07-28 15:00:00-04:00,short,23478.925830070326,23462.5,cutoff,16.43,2025-07-23,-4070.75
2025-07-29,2025-07-29 09:31:00-04:00,2025-07-29 15:00:00-04:00,short,23624.97526779357,23478.25,cutoff,146.73,2025-07-22,-3924.02
2025-07-30,2025-07-30 09:31:00-04:00,2025-07-30 15:00:00-04:00,short,23478.925830070326,23412.25,cutoff,66.68,2025-07-23,-3857.34
2025-07-31,2025-07-31 09:32:00-04:00,2025-07-31 10:17:00-04:00,short,23675.83459590077,23675.83459590077,BE,0.0,2025-07-28,-3857.34
2025-07-31,2025-07-31 10:27:00-04:00,2025-07-31 13:32:00-04:00,short,23624.97526779357,23442.5,TP,182.48,2025-07-22,-3674.86
2025-08-01,2025-08-01 09:32:00-04:00,2025-08-01 09:45:00-04:00,long,23026.723166003285,22901.723166003285,SL,-125.0,2025-07-18,-3799.86
2025-08-04,2025-08-04 09:36:00-04:00,2025-08-04 13:10:00-04:00,short,23157.740492599638,23282.740492599638,SL,-125.0,2025-07-08,-3924.86
2025-08-05,2025-08-05 09:31:00-04:00,2025-08-05 10:16:00-04:00,short,23315.830634039354,23315.830634039354,BE,0.0,2025-07-16,-3924.86
2025-08-05,2025-08-05 10:18:00-04:00,2025-08-05 10:45:00-04:00,long,23293.79040409923,23168.79040409923,SL,-125.0,2025-07-28,-4049.86
2025-08-06,2025-08-06 09:31:00-04:00,2025-08-06 11:18:00-04:00,short,23184.128315938666,23309.128315938666,SL,-125.0,2025-07-11,-4174.86
2025-08-07,2025-08-07 09:31:00-04:00,2025-08-07 10:16:00-04:00,short,23601.613878410044,23601.613878410044,BE,0.0,2025-08-05,-4174.86
2025-08-07,2025-08-07 10:24:00-04:00,2025-08-07 13:38:00-04:00,short,23588.220500917443,23405.25,TP,182.97,2025-07-24,-3991.89
2025-08-08,2025-08-08 09:31:00-04:00,2025-08-08 10:33:00-04:00,short,23574.398521302704,23699.398521302704,SL,-125.0,2025-07-21,-4116.89
2025-08-11,2025-08-11 09:32:00-04:00,2025-08-11 15:00:00-04:00,short,23697.015357395983,23686.5,cutoff,10.52,2025-07-30,-4106.37
2025-08-12,2025-08-12 09:51:00-04:00,2025-08-12 11:05:00-04:00,short,23675.83459590077,23800.83459590077,SL,-125.0,2025-07-28,-4231.37
2025-08-13,2025-08-13 09:56:00-04:00,2025-08-13 15:00:00-04:00,short,24017.78030730159,23934.0,cutoff,83.78,2025-08-12,-4147.59
2025-08-14,2025-08-14 09:31:00-04:00,2025-08-14 10:39:00-04:00,short,23858.911226056676,23983.911226056676,SL,-125.0,2025-08-07,-4272.59
2025-08-15,2025-08-15 09:32:00-04:00,2025-08-15 15:00:00-04:00,short,23858.911226056676,23811.0,cutoff,47.91,2025-08-07,-4224.68
2025-08-18,2025-08-18 09:31:00-04:00,2025-08-18 15:00:00-04:00,long,23791.33191477614,23795.5,cutoff,4.17,2025-08-13,-4220.51
2025-08-19,2025-08-19 09:35:00-04:00,2025-08-19 13:01:00-04:00,short,23675.83459590077,23486.75,TP,189.08,2025-07-28,-4031.43
2025-08-20,2025-08-20 09:31:00-04:00,2025-08-20 09:53:00-04:00,short,23398.54778671259,23207.0,TP,191.55,2025-08-01,-3839.88
2025-08-20,2025-08-20 09:56:00-04:00,2025-08-20 15:00:00-04:00,long,23155.5267650799,23243.75,cutoff,88.22,2025-07-25,-3751.66
2025-08-21,2025-08-21 09:38:00-04:00,2025-08-21 10:38:00-04:00,long,23278.484642604017,23278.484642604017,BE,0.0,2025-07-30,-3751.66
2025-08-21,2025-08-21 10:55:00-04:00,2025-08-21 12:58:00-04:00,long,23293.79040409923,23168.79040409923,SL,-125.0,2025-07-28,-3876.66
2025-08-22,2025-08-22 09:38:00-04:00,2025-08-22 10:01:00-04:00,long,23278.484642604017,23461.0,TP,182.52,2025-07-30,-3694.14
2025-08-22,2025-08-22 10:04:00-04:00,2025-08-22 12:57:00-04:00,long,23509.184822348634,23509.184822348634,BE,0.0,2025-08-11,-3694.14
2025-08-25,2025-08-25 09:31:00-04:00,2025-08-25 15:00:00-04:00,long,23460.68991584859,23552.25,cutoff,91.56,2025-07-31,-3602.58
2025-08-26,2025-08-26 09:38:00-04:00,2025-08-26 15:00:00-04:00,long,23468.68801143708,23549.75,cutoff,81.06,2025-08-19,-3521.52
2025-08-27,2025-08-27 09:45:00-04:00,2025-08-27 15:00:00-04:00,long,23509.184822348634,23626.5,cutoff,117.32,2025-08-11,-3404.2
2025-08-28,2025-08-28 09:31:00-04:00,2025-08-28 10:55:00-04:00,short,23724.339417208048,23724.339417208048,BE,0.0,2025-08-26,-3404.2
2025-08-29,2025-08-29 09:31:00-04:00,2025-08-29 09:56:00-04:00,long,23646.978338376586,23521.978338376586,SL,-125.0,2025-08-14,-3529.2
2025-09-01,2025-09-01 09:31:00-04:00,2025-09-01 12:59:00-04:00,short,23460.87983826777,23502.25,cutoff,-41.37,2025-08-06,-3570.57
2025-09-02,2025-09-02 09:52:00-04:00,2025-09-02 10:38:00-04:00,long,23233.910582791952,23233.910582791952,BE,0.0,2025-08-26,-3570.57
2025-09-03,2025-09-03 10:05:00-04:00,2025-09-03 11:28:00-04:00,long,23430.34469269841,23430.34469269841,BE,0.0,2025-08-12,-3570.57
2025-09-04,2025-09-04 09:31:00-04:00,2025-09-04 15:00:00-04:00,long,23468.68801143708,23620.0,cutoff,151.31,2025-08-19,-3419.26
2025-09-05,2025-09-05 09:39:00-04:00,2025-09-05 10:28:00-04:00,short,23834.97845614906,23653.5,TP,181.48,2025-08-22,-3237.78
2025-09-05,2025-09-05 10:30:00-04:00,2025-09-05 11:02:00-04:00,long,23646.978338376586,23521.978338376586,SL,-125.0,2025-08-14,-3362.78
2025-09-08,2025-09-08 09:32:00-04:00,2025-09-08 12:37:00-04:00,long,23791.33191477614,23791.33191477614,BE,0.0,2025-08-13,-3362.78
2025-09-09,2025-09-09 09:31:00-04:00,2025-09-09 13:02:00-04:00,short,23834.97845614906,23834.97845614906,BE,0.0,2025-08-22,-3362.78
2025-09-10,2025-09-10 09:41:00-04:00,2025-09-10 15:00:00-04:00,short,23934.331686108046,23862.5,cutoff,71.83,2025-08-28,-3290.95
2025-09-11,2025-09-11 09:31:00-04:00,2025-09-11 10:33:00-04:00,short,23988.887704685447,23988.887704685447,BE,0.0,2025-08-18,-3290.95
2025-09-11,2025-09-11 10:34:00-04:00,2025-09-11 15:00:00-04:00,short,23990.56198856292,24033.75,cutoff,-43.19,2025-08-19,-3334.14
2025-09-12,2025-09-12 09:33:00-04:00,2025-09-12 15:00:00-04:00,short,24039.42526747664,24154.0,cutoff,-114.57,2025-09-08,-3448.71
2025-09-18,2025-09-18 09:31:00-04:00,2025-09-18 10:30:00-04:00,short,24669.905354290502,24794.905354290502,SL,-125.0,2025-09-15,-3573.71
2025-09-19,2025-09-19 09:34:00-04:00,2025-09-19 15:00:00-04:00,short,24757.18340133589,24825.0,cutoff,-67.82,2025-09-17,-3641.53
2025-09-23,2025-09-23 09:32:00-04:00,2025-09-23 13:41:00-04:00,short,25000.786126587627,24804.25,TP,196.54,2025-09-19,-3444.99
2025-09-24,2025-09-24 09:51:00-04:00,2025-09-24 15:00:00-04:00,short,24803.595250114304,24739.75,cutoff,63.85,2025-09-16,-3381.14
2025-09-25,2025-09-25 09:34:00-04:00,2025-09-25 13:43:00-04:00,long,24544.463873412373,24544.463873412373,BE,0.0,2025-09-19,-3381.14
2025-09-26,2025-09-26 09:31:00-04:00,2025-09-26 15:00:00-04:00,long,24601.656739631573,24725.5,cutoff,123.84,2025-09-22,-3257.3
2025-09-29,2025-09-29 09:43:00-04:00,2025-09-29 15:00:00-04:00,short,24895.717462472956,24842.75,cutoff,52.97,2025-09-25,-3204.33
2025-09-30,2025-09-30 09:37:00-04:00,2025-09-30 13:21:00-04:00,long,24749.71969537814,24749.71969537814,BE,0.0,2025-09-23,-3204.33
2025-10-01,2025-10-01 09:31:00-04:00,2025-10-01 11:38:00-04:00,short,24803.595250114304,24928.595250114304,SL,-125.0,2025-09-16,-3329.33
2025-10-02,2025-10-02 09:31:00-04:00,2025-10-02 15:00:00-04:00,short,25150.12594001621,25111.75,cutoff,38.38,2025-09-29,-3290.95
2025-10-03,2025-10-03 09:31:00-04:00,2025-10-03 11:17:00-04:00,short,25131.101610830938,25131.101610830938,BE,0.0,2025-09-24,-3290.95
2025-10-06,2025-10-06 09:44:00-04:00,2025-10-06 15:00:00-04:00,short,25131.101610830938,25238.25,cutoff,-107.15,2025-09-24,-3398.1
2025-10-07,2025-10-07 10:05:00-04:00,2025-10-07 11:47:00-04:00,short,25220.90530462186,25019.5,TP,201.41,2025-09-23,-3196.69
2025-10-08,2025-10-08 09:33:00-04:00,2025-10-08 11:50:00-04:00,short,25131.101610830938,25256.101610830938,SL,-125.0,2025-09-24,-3321.69
2025-10-09,2025-10-09 10:37:00-04:00,2025-10-09 15:00:00-04:00,short,25220.90530462186,25235.25,cutoff,-14.34,2025-09-23,-3336.03
2025-10-10,2025-10-10 11:00:00-04:00,2025-10-10 11:18:00-04:00,long,25072.03020890303,24947.03020890303,SL,-125.0,2025-10-10,-3461.03
2025-10-13,2025-10-13 09:32:00-04:00,2025-10-13 10:21:00-04:00,long,24831.005299050765,24831.005299050765,BE,0.0,2025-10-02,-3461.03
2025-10-13,2025-10-13 10:22:00-04:00,2025-10-13 15:00:00-04:00,long,24808.54367121914,24901.75,cutoff,93.21,2025-10-08,-3367.82
2025-10-14,2025-10-14 09:31:00-04:00,2025-10-14 09:38:00-04:00,long,24601.656739631573,24476.656739631573,SL,-125.0,2025-09-22,-3492.82
2025-10-15,2025-10-15 09:31:00-04:00,2025-10-15 10:10:00-04:00,short,24984.000597118462,25109.000597118462,SL,-125.0,2025-09-26,-3617.82
2025-10-16,2025-10-16 09:31:00-04:00,2025-10-16 10:16:00-04:00,short,25073.968260368427,25073.968260368427,BE,0.0,2025-09-22,-3617.82
2025-10-16,2025-10-16 10:17:00-04:00,2025-10-16 11:25:00-04:00,long,25072.03020890303,25072.03020890303,BE,0.0,2025-10-10,-3617.82
2025-10-17,2025-10-17 09:32:00-04:00,2025-10-17 10:15:00-04:00,long,24749.71969537814,24935.25,TP,185.53,2025-09-23,-3432.29
2025-10-17,2025-10-17 10:17:00-04:00,2025-10-17 10:40:00-04:00,long,24929.412269998484,24804.412269998484,SL,-125.0,2025-10-06,-3557.29
2025-10-20,2025-10-20 09:32:00-04:00,2025-10-20 10:53:00-04:00,short,25194.468641046944,25319.468641046944,SL,-125.0,2025-10-13,-3682.29
2025-10-21,2025-10-21 09:42:00-04:00,2025-10-21 10:37:00-04:00,short,25252.09866226461,25252.09866226461,BE,0.0,2025-10-17,-3682.29
2025-10-22,2025-10-22 09:36:00-04:00,2025-10-22 12:30:00-04:00,short,25194.468641046944,24957.0,TP,237.47,2025-10-13,-3444.82
2025-10-23,2025-10-23 09:31:00-04:00,2025-10-23 11:59:00-04:00,long,25006.67785392699,25192.5,TP,185.82,2025-10-07,-3259.0
2025-10-24,2025-10-24 09:31:00-04:00,2025-10-24 15:00:00-04:00,short,25454.087730001516,25543.75,cutoff,-89.66,2025-10-06,-3348.66
2025-10-28,2025-10-28 09:31:00-04:00,2025-10-28 12:02:00-04:00,short,26079.10496771575,26079.10496771575,BE,0.0,2025-10-27,-3348.66
2025-10-29,2025-10-29 09:55:00-04:00,2025-10-29 14:39:00-04:00,short,26300.264687610725,26101.5,TP,198.76,2025-10-28,-3149.9
2025-10-30,2025-10-30 09:36:00-04:00,2025-10-30 10:24:00-04:00,long,26019.877638426828,26019.877638426828,BE,0.0,2025-10-29,-3149.9
2025-10-30,2025-10-30 10:42:00-04:00,2025-10-30 12:11:00-04:00,short,26079.10496771575,26079.10496771575,BE,0.0,2025-10-27,-3149.9
2025-10-31,2025-10-31 10:05:00-04:00,2025-10-31 15:00:00-04:00,short,26079.10496771575,26014.5,cutoff,64.6,2025-10-27,-3085.3
2025-11-03,2025-11-03 10:31:00-05:00,2025-11-03 15:00:00-05:00,long,26019.877638426828,26116.5,cutoff,96.62,2025-10-29,-2988.68
2025-11-04,2025-11-04 09:33:00-05:00,2025-11-04 12:07:00-05:00,long,25705.554893746776,25705.554893746776,BE,0.0,2025-10-30,-2988.68
2025-11-05,2025-11-05 09:36:00-05:00,2025-11-05 09:53:00-05:00,short,25518.070219511428,25643.070219511428,SL,-125.0,2025-10-20,-3113.68
2025-11-06,2025-11-06 09:51:00-05:00,2025-11-06 10:02:00-05:00,long,25572.77003228425,25447.77003228425,SL,-125.0,2025-10-27,-3238.68
2025-11-07,2025-11-07 09:37:00-05:00,2025-11-07 10:23:00-05:00,long,24993.60266830834,24993.60266830834,BE,0.0,2025-10-21,-3238.68
2025-11-07,2025-11-07 10:41:00-05:00,2025-11-07 11:55:00-05:00,long,24881.414235082484,24756.414235082484,SL,-125.0,2025-10-22,-3363.68
2025-11-10,2025-11-10 09:31:00-05:00,2025-11-10 14:47:00-05:00,short,25579.835764917516,25704.835764917516,SL,-125.0,2025-10-22,-3488.68
2025-11-11,2025-11-11 09:50:00-05:00,2025-11-11 15:00:00-05:00,long,25572.77003228425,25663.75,cutoff,90.98,2025-10-27,-3397.7
2025-11-12,2025-11-12 09:31:00-05:00,2025-11-12 09:47:00-05:00,long,25705.554893746776,25580.554893746776,SL,-125.0,2025-10-30,-3522.7
2025-11-13,2025-11-13 09:33:00-05:00,2025-11-13 10:58:00-05:00,short,25453.09916771965,25232.25,TP,220.85,2025-11-07,-3301.85
2025-11-13,2025-11-13 10:59:00-05:00,2025-11-13 12:30:00-05:00,short,25252.09866226461,25252.09866226461,BE,0.0,2025-10-17,-3301.85
2025-11-14,2025-11-14 09:32:00-05:00,2025-11-14 09:46:00-05:00,long,24653.90083228035,24847.75,TP,193.85,2025-11-07,-3108.0
2025-11-14,2025-11-14 09:48:00-05:00,2025-11-14 10:43:00-05:00,long,24881.414235082484,25072.0,TP,190.59,2025-10-22,-2917.41
2025-11-17,2025-11-17 09:44:00-05:00,2025-11-17 10:09:00-05:00,long,25186.599602185648,25061.599602185648,SL,-125.0,2025-10-24,-3042.41
2025-11-18,2025-11-18 09:31:00-05:00,2025-11-18 09:52:00-05:00,long,24703.513119674288,24578.513119674288,SL,-125.0,2025-10-23,-3167.41
2025-11-19,2025-11-19 09:31:00-05:00,2025-11-19 09:51:00-05:00,long,24585.258299853253,24766.5,TP,181.24,2025-11-17,-2986.17
2025-11-20,2025-11-20 09:32:00-05:00,2025-11-20 11:10:00-05:00,long,25186.599602185648,25061.599602185648,SL,-125.0,2025-10-24,-3111.17
